60.16051219198913, -11.640513497124324, 88.74018857199012
60.16051692933086, -11.640535407771324, 88.73888054346081
60.16052156123674, -11.64054989284546, 88.73846247918632
60.16052575322065, -11.640546023847444, 88.73925550181669
60.16053049904572, -11.64056277556744, 88.7383143108678
60.160534814644066, -11.640566129382808, 88.738730741182
60.160539333842664, -11.640581226680121, 88.73804223858157
60.16054365550054, -11.640571775090352, 88.73952327498823
60.16054800382035, -11.640572083568783, 88.7400692155976
60.16055237759019, -11.640578870883205, 88.74023194535178
60.16055662532178, -11.64057805274476, 88.74096358806999
60.160561094832225, -11.6405878001898, 88.74068302682835
60.16056570007617, -11.640610461914717, 88.73949220518881
60.16056987388148, -11.640601491582858, 88.7408820265692
60.16057462940181, -11.640620058670807, 88.74002479173896
60.16057906255506, -11.640629539451629, 88.73989412860857
60.16058400107324, -11.640655719881918, 88.7383696977215
60.160588327578736, -11.640656151436142, 88.73874869781856
60.1605930515895, -11.640672643592447, 88.73791996812945
60.160597146620894, -11.640661560459469, 88.73927766543075
60.16060144161683, -11.64066665627068, 88.73938978524797
60.16060582629383, -11.640672666471922, 88.73954205054838
60.160610036456326, -11.640667352122282, 88.74049549495378
60.16061438719995, -11.640668335939681, 88.74107123192859
60.160618453145595, -11.640667215634382, 88.74173165093588
60.16062301354901, -11.640682392615382, 88.74104772410949
60.160627901167125, -11.6407152073043, 88.73900693356701
60.16063205437002, -11.640715964693797, 88.73951936674268
60.16063645964943, -11.640724509783011, 88.7395693191113
60.16064079100255, -11.640735185030186, 88.73947015296501
60.16064522657962, -11.640741350654062, 88.739682965384
60.16064940886827, -11.640739882422965, 88.7405156793729
60.16065361054741, -11.640738687167664, 88.74121645127406
60.16065803279351, -11.640749730853273, 88.74088319673469
60.16066195209849, -11.640735293115979, 88.74275023754483
60.16066621679677, -11.640733587411715, 88.74347407560279
60.160670416052106, -11.640743095805696, 88.74332157238818
60.160674469878685, -11.64074092225563, 88.74410356282709
60.160678840012814, -11.64074654745054, 88.74436947127322
60.16068332648994, -11.640770220606017, 88.74302090884818
60.1606874906, -11.640774641867207, 88.7431382063459
60.16069165228624, -11.640785792849659, 88.74287752623195
60.16069583093917, -11.640794806573625, 88.74269575202669
60.16069975509177, -11.640784129748555, 88.74415980904456
60.160704157947364, -11.64081033305832, 88.7427293504179
60.160707993630815, -11.640804381239187, 88.74385319035076
60.16071251767704, -11.640826945923575, 88.74264068245226
60.160716601801276, -11.640834324948543, 88.74268264828842
60.16072063138973, -11.640832444097956, 88.7434939812117
60.160725016066735, -11.640855208386036, 88.74227046546041
60.1607292395602, -11.640862798848904, 88.74232835886748
60.16073336125353, -11.640876864203026, 88.7417535444311
60.16073691577471, -11.640859897889339, 88.74390018885263
60.16074141194709, -11.64088555445856, 88.7423523850687
60.1607458160146, -11.640905424098655, 88.74138156871115
60.16074946142875, -11.640893060504059, 88.74316970004197
60.160753349224166, -11.640898739347392, 88.74343949576748
60.16075763088913, -11.640918075659048, 88.74260239752228
60.16076153928696, -11.64091981213226, 88.74326038448919
60.16076544404906, -11.640926145012985, 88.74339513426983
60.16076918399191, -11.640924508736092, 88.74416736303804
60.16077363532376, -11.640947129435745, 88.74325011530087
60.1607774710072, -11.64094849273684, 88.74385524396924
60.1607811830762, -11.640945767712545, 88.74468889519223
60.16078537263629, -11.640967552916909, 88.74358666686042
60.160789193776864, -11.6409710203407, 88.74403721886934
60.16079355663955, -11.640995790133053, 88.74269961406655
60.16079743716353, -11.641004380192268, 88.74266739662185
60.16080130072082, -11.641008922162408, 88.74280960225308
60.16080473162756, -11.640994384228797, 88.74472346961808
60.160808906644775, -11.641015808095254, 88.74368058285232
60.160812903511754, -11.64103284778105, 88.742885134075
60.16081679130717, -11.641040177891279, 88.74307771560338
60.160820796657504, -11.64105758128182, 88.74224868254021
60.16082475353158, -11.641079966086203, 88.74111681421064
60.160828636479366, -11.641088051219088, 88.74120225337391
60.16083292056815, -11.641122357807525, 88.73899133380306
60.16083693440182, -11.641140100445448, 88.73819976035107
60.16084003688195, -11.641110537797683, 88.74130471780599
60.16084406889422, -11.641128618894037, 88.74048960500939
60.160847521615274, -11.64111830104003, 88.74215029901703
60.16085128579625, -11.641127123838727, 88.74207219581238
60.16085514692973, -11.641135258675297, 88.74225453699391
60.16085871356997, -11.641133470131557, 88.74312992025779
60.16086281344899, -11.641154406428525, 88.74209100623965
60.16086651218703, -11.64116100518452, 88.74229969835808
60.16087015638928, -11.641164182275672, 88.74285119195959
60.16087447562334, -11.641200258473113, 88.74059010132919
60.16087836099494, -11.641212610233499, 88.74030469986333
60.160881829470775, -11.641210256014478, 88.74118065253134
60.16088539489912, -11.64121154436557, 88.74174119362509
60.160889201496815, -11.641224341881232, 88.74129020070967
60.16089282388475, -11.641224135177016, 88.7418375541056
60.160896471722715, -11.641229608105082, 88.74216589669986
60.16090017409647, -11.64123853346694, 88.7423034986236
60.160904107944326, -11.641254580656913, 88.74152687171488
60.160908022401685, -11.64127775993132, 88.74039379866011
60.16091170780875, -11.64128069876036, 88.74078264000275
60.16091558833273, -11.641295123874492, 88.74027292714813
60.16091947855195, -11.641312431013453, 88.73955556328373
